399.14127,1163.64911
399.86758,1163.18583
399.29986,1163.95645
400.133773,1162.915462
399.11013,1164.13554
400.41329,1164.1029
399.37059,1166.44591
398.69958,1163.15361
398.70512,1163.15648
400.03846,1164.97611
400.42397,1165.11468
400.65443,1163.72008
399.179256,1163.513038
399.29986,1163.95645
399.46436,1163.61442
399.47304,1163.59501
399.0978,1164.33737
399.10925,1164.13384
400.606998,1166.528192
399.50864,1162.86945
399.186571,1164.588221
399.26568,1164.58005
398.13142,1161.90829
399.148891,1164.03874
399.11135,1164.65718
398.23744,1162.97613
399.148891,1164.03874
399.10925,1164.13384
402.36734,1161.96191
399.22418,1164.66744
399.27061,1164.5658
397.60048,1163.43838
399.10925,1164.13384
399.98402,1164.27535
398.29886,1163.36256
399.43464,1163.59077
400.87066,1165.94531
399.47197,1163.59448
399.27669,1164.50111
399.05881,1163.80848
399.4748,1163.59671
399.46436,1163.61442
399.27669,1164.50111
401.61694,1163.1409
399.46436,1163.61442
399.3208,1166.83742
399.10925,1164.13384
399.64106,1164.39265
399.10925,1164.13384
399.46436,1163.61442
399.6549,1163.05434
399.47197,1163.59448
399.14435,1164.67523
399.46436,1163.61442
399.18236,1163.72623
399.56395,1163.7031
399.38394,1163.60036
400.50566,1162.8156
399.26242,1164.67352
399.18236,1163.72623
399.47304,1163.59501
399.46455,1163.59893
399.46436,1163.61442
399.47096,1163.59353
399.10925,1164.13384
399.38257,1163.62661
399.46767,1163.59856
399.3208,1166.83742
399.46436,1163.61442
399.11013,1164.13554
399.10873,1164.13677
399.46436,1163.61442
399.47082,1163.59293
399.18149,1163.72226
399.10925,1164.13384
399.26391,1164.4974
399.11326,1164.66206
399.44543,1163.56939
399.24455,1164.03438
399.46767,1163.59856
399.46436,1163.61442
399.11013,1164.13554
399.27669,1164.50111
399.46436,1163.61442
399.47085,1163.59793
399.46767,1163.59856
399.10925,1164.13384
399.18149,1163.72226
399.46436,1163.61442
399.27669,1164.50111
399.14435,1164.67523
399.47316,1163.60077
399.46436,1163.61442
399.14435,1164.67523
399.47029,1163.59951
399.27669,1164.50111
399.46436,1163.61442
399.27669,1164.50111
398.93187,1164.67492
399.11326,1164.66206
399.46436,1163.61442
399.14852,1164.45435
399.26391,1164.4974
399.46436,1163.61442
399.44624,1163.56053
399.214,1164.18835
399.46632,1163.59604
399.46436,1163.61442
399.26391,1164.4974
399.26391,1164.4974
399.18236,1163.72623
399.1215,1165.87895
398.94284,1163.47455
399.10925,1164.13384
399.46358,1163.5978
400.86965,1163.69753
399.29986,1163.95645
399.71749,1164.17084
399.10925,1164.13384
399.10925,1164.13384
400.16808,1163.59383
398.99967,1164.83288
399.30764,1165.24828
399.46323,1164.39114
399.67411,1164.60445
397.69338,1165.20703
400.26823,1164.71778
399.10925,1164.13384
399.46436,1163.61442
399.46436,1163.61442
398.95209,1166.64932
399.10873,1164.13677
399.10924,1164.13387
399.11013,1164.13554
399.46611,1163.59592
399.41027,1163.8176
398.72616,1164.63778
399.46436,1163.61442
399.46234,1163.59678
399.14977,1163.11645
400.46237,1163.36475
398.19782,1163.74797
399.16107,1164.21055
399.97908,1163.43968
400.26087,1164.62005
398.997303,1164.854816
399.77218,1164.54372
399.10925,1164.13384
399.47892,1164.41454
398.97414,1163.30296
399.46492,1163.59806
399.73906,1165.49729
398.43017,1164.53197
399.46407,1163.59853
399.46436,1163.61442
399.18236,1163.72623
399.10925,1164.13384
399.85119,1163.7575
399.10925,1164.13384
399.14993,1164.80962
399.10925,1164.13384
399.29986,1163.95645
399.521347,1164.75471
400.38699,1163.26836
397.69217,1163.39412
399.46585,1163.59549
399.46436,1163.61442
399.10924,1164.13387
397.59317,1163.42225
399.29986,1163.95645
399.193,1162.70845
399.148891,1164.03874
400.35764,1163.40898
399.46616,1163.59557
399.146712,1163.644435
399.27669,1164.50111
399.10925,1164.13384
399.10925,1164.13384
399.56587,1164.61344
399.10925,1164.13384
400.93413,1165.62675
399.11297,1165.84939
399.18124,1163.72514
399.27669,1164.50111
398.28045,1163.48941
399.36923,1166.44591
399.41314,1166.85414
398.57594,1167.07171
400.55006,1166.01523
400.51083,1165.9845
399.32686,1164.23175
399.10925,1164.13384
398.77374,1164.70546
398.45206,1164.03749
399.29986,1163.95645
399.14424,1164.8342
399.05356,1162.24141
399.66673,1167.2455
400.04606,1164.76187
400.67239,1165.79115
400.14589,1163.6262
399.29966,1164.63369
399.30679,1165.97216
399.10783,1163.43122
399.16422,1164.78025
399.19767,1162.83241
399.10925,1164.13384
399.46436,1163.61442
399.10925,1164.13384
398.64007,1163.19644
399.10873,1164.13677
397.57593,1163.24237
398.30459,1163.0515
399.61431,1163.19688
397.59331,1163.38138
399.34603,1164.57476
399.4648,1163.59853
399.203731,1165.316281
399.148891,1164.03874
399.06596,1164.72673
399.10925,1164.13384
399.35707,1166.13956
398.43617,1166.52168
399.10925,1164.13384
399.04002,1165.1253
399.29835,1163.61055
399.26375,1164.49559
399.18124,1163.72514
399.27669,1164.50111
399.09845,1166.87469
399.24052,1164.67442
399.2658,1164.60709
399.27408,1164.56679
400.57965,1164.82209
399.46316,1163.59854
401.11987,1165.55743
398.195025,1165.294885
399.057438,1164.909775
402.30444,1162.50629
399.27669,1164.50111
399.46789,1162.86399
399.46789,1162.86399
397.41264,1161.45722
398.29383,1163.05043
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.46436,1163.61442
399.064,1164.82981
399.099751,1162.287507
399.47892,1164.41454
398.54308,1163.26376
399.10873,1164.13677
399.386,1162.82736
398.23847,1162.96129
400.04711,1164.88784
399.08655,1163.71228
399.00844,1164.71458
401.08332,1165.20684
399.55365,1164.82008
402.319386,1162.579474
399.10925,1164.13384
399.29986,1163.95645
403.82129,1168.49716
398.70268,1162.96963
398.9883,1164.79145
399.10925,1164.13384
399.79708,1163.3744
399.46436,1163.61442
399.56395,1163.7031
400.11177,1164.79299
399.15663,1165.58352
400.13027,1164.73538
399.01866,1166.51325
399.4745,1163.59133
399.52837,1163.54164
400.5228,1165.78418
399.11856,1166.45134
402.15808,1162.51068
399.05732,1164.19845
400.56319,1164.20013
399.10925,1164.13384
399.46436,1163.61442
398.9526,1162.5871
399.575519,1163.928398
397.44463,1161.91529
397.59116,1163.23902
397.78165,1163.33642
399.27499,1164.57309
399.71256,1165.10581
399.46642,1163.59771
399.10925,1164.13384
400.36659,1163.48429
399.10925,1164.13384
398.952839,1162.646126
399.27669,1164.50111
399.98568,1163.44434
399.28842,1163.95742
399.10924,1164.13387
399.29986,1163.95645
399.19854,1163.79547
399.99786,1164.28197
398.49152,1164.37517
403.79265,1168.57955
399.29986,1163.95645
399.37706,1164.6189
399.10925,1164.13384
399.0978,1164.33737
399.46381,1163.59875
400.690696,1163.136859
399.11013,1164.13554
399.0978,1164.33737
399.10924,1164.13387
399.53763,1164.06613
398.09773,1165.39402
399.48697,1162.99611
397.64025,1162.24931
399.38993,1163.51199
397.91777,1163.30949
397.97231,1164.57366
399.03947,1163.29276
398.20884,1163.73381
399.40403,1163.3269
399.34052,1163.16971
399.50017,1163.10217
399.10925,1164.13384
399.30136,1165.57719
399.3031,1165.92608
399.90844,1164.72739
399.148891,1164.03874
399.29778,1165.23196
399.19767,1162.83241
399.10873,1164.13677
399.10873,1164.13677
399.46436,1163.61442
399.26375,1164.49559
399.26375,1164.49559
399.10925,1164.13384
399.10925,1164.13384
399.47892,1164.41454
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
404.66829,1159.82095
399.14435,1164.67523
399.26375,1164.49559
399.10925,1164.13384
399.0978,1164.33737
399.00858,1163.28097
399.0978,1164.33737
399.10925,1164.13384
399.07681,1164.89951
399.10925,1164.13384
399.46945,1163.6193
399.11326,1164.66206
399.10925,1164.13384
399.29986,1163.95645
399.29986,1163.95645
400.04532,1164.75304
399.211187,1161.928631
399.11013,1164.13554
401.48993,1162.89458
399.25007,1164.86651
399.86501,1163.87579
399.988734,1163.452213
399.10873,1164.13677
398.85703,1165.92925
399.10873,1164.13677
399.57949,1164.04807
398.88451,1163.6877
399.27669,1164.50111
400.14712,1164.82
399.65945,1163.52937
399.1033,1165.2784
398.62239,1164.04784
399.995891,1164.884968
399.69749,1165.62825
398.696758,1162.719042
399.29522,1163.62817
399.64966,1162.94825
399.11451,1166.48128
399.10925,1164.13384
398.5418,1163.2509
399.24191,1162.80275
398.33292,1163.29134
399.91263,1164.74378
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.29986,1163.95645
399.29986,1163.95645
399.29986,1163.95645
399.40465,1164.50767
398.63724,1164.53708
399.74949,1164.28687
397.64939,1162.264
399.12724,1164.51373
398.10863,1164.99741
399.4748,1163.59671
401.40752,1171.08252
401.17515,1165.61953
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.14435,1164.67523
399.24169,1164.66442
401.55613,1162.9817
399.10925,1164.13384
399.63096,1165.88442
399.10499,1165.15997
399.48704,1167.31319
399.46436,1163.61442
399.2223,1164.58612
398.95711,1163.32951
400.43085,1165.1
398.71597,1163.83371
399.47197,1163.59448
399.14435,1164.67523
399.11013,1164.13554
399.7901,1164.06553
399.10873,1164.13677
399.18124,1163.72514
399.46631,1163.59576
399.11013,1164.13554
399.46435,1163.59885
399.11013,1164.13554
399.10873,1164.13677
399.42651,1164.59228
399.11013,1164.13554
399.12574,1163.5764
399.10873,1164.13677
399.11013,1164.13554
399.27669,1164.50111
399.27609,1162.99751
399.10925,1164.13384
399.26391,1164.4974
399.27669,1164.50111
399.27669,1164.50111
399.67574,1164.12809
399.10925,1164.13384
399.45191,1163.61226
399.10925,1164.13384
399.11013,1164.13554
399.14435,1164.67523
399.10925,1164.13384
399.11013,1164.13554
399.10873,1164.13677
399.27669,1164.50111
403.3352,1166.44307
399.46348,1163.59726
399.10925,1164.13384
399.10925,1164.13384
399.26391,1164.4974
398.6988,1162.98257
399.26391,1164.4974
399.15814,1164.78772
399.43335,1164.32088
399.11013,1164.13554
399.10925,1164.13384
399.68412,1164.71289
399.10925,1164.13384
397.9158,1163.52477
399.30764,1165.24828
399.34641,1164.4913
399.35248,1165.07914
398.45467,1163.91054
399.10873,1164.13677
399.10925,1164.13384
401.43854,1166.67532
399.10873,1164.13677
399.10925,1164.13384
397.90601,1164.26823
399.34605,1165.214
399.11013,1164.13554
399.29986,1163.95645
399.148891,1164.03874
399.4748,1163.59671
400.36659,1163.48429
399.46436,1163.61442
398.87817,1164.79209
399.10925,1164.13384
399.263211,1164.611372
399.26391,1164.4974
399.376958,1164.61048
399.10925,1164.13384
401.365546,1166.58197
399.03486,1162.31881
399.20395,1165.8211
399.6234,1163.86832
398.99668,1164.84559
400.03778,1164.14159
399.10873,1164.13677
399.10925,1164.13384
399.29536,1164.45456
399.46767,1163.59856
399.46436,1163.61442
399.10925,1164.13384
398.70988,1163.22403
399.20496,1164.17948
399.10925,1164.13384
399.47264,1163.5968
399.9951,1164.74621
399.10925,1164.13384
399.27669,1164.50111
399.11013,1164.13554
399.46633,1163.59577
399.10873,1164.13677
399.14435,1164.67523
399.46436,1163.61442
399.27669,1164.50111
399.04322,1164.84555
399.46436,1163.61442
399.46436,1163.61442
399.46436,1163.61442
399.27669,1164.50111
399.27669,1164.50111
399.27669,1164.50111
399.10925,1164.13384
399.14435,1164.67523
399.0978,1164.33737
399.46436,1163.61442
398.86428,1163.0961
400.07835,1163.89582
399.46436,1163.61442
400.07983,1164.26608
399.11013,1164.13554
399.52041,1163.61869
398.195607,1163.750713
399.84424,1163.64027
399.52919,1163.11712
399.46418,1163.59886
399.46436,1163.61442
399.53507,1164.73073
399.41062,1161.97279
399.39376,1163.47004
399.55961,1161.30709
400.10558,1164.81245
402.35345,1162.35914
402.16143,1162.46888
399.61448,1163.60292
400.33242,1164.24602
399.11427,1162.7149
399.10813,1164.87369
399.12073,1164.50116
399.46615,1163.59588
399.46623,1163.59592
399.46621,1163.59592
399.11013,1164.13554
399.46436,1163.61442
400.42083,1163.14762
400.0239,1164.87457
399.67555,1163.44992
399.832742,1163.134649
400.429558,1163.132834
399.11013,1164.13554
399.11013,1164.13554
399.82547,1163.32644
399.11013,1164.13554
399.28417,1164.39237
399.11013,1164.13554
397.32495,1163.48215
399.58987,1163.42205
399.10925,1164.13384
399.98254,1162.1043
399.51655,1163.59489
399.12096,1166.4981
400.02232,1164.87029
400.42309,1163.57873
399.95494,1164.83164
400.42074,1163.5834
399.644827,1162.937471
399.46633,1163.62073
399.67229,1163.31385
399.32084,1165.09175
399.36241,1165.12841
399.24908,1164.57216
399.1927,1164.6395
399.03286,1165.11425
399.13761,1164.54636
399.54017,1164.23672
400.53639,1164.37877
400.04532,1164.75304
400.41165,1163.21306
400.41169,1163.21306
399.18236,1163.72623
400.02108,1164.76043
397.3772,1163.33072
399.10873,1164.13677
399.453068,1164.00449
399.13473,1165.83811
399.10873,1164.13677
398.95851,1162.62433
398.94277,1166.7392
399.695,1163.95051
399.46561,1163.59408
399.10924,1164.13387
397.586718,1163.239487
399.16712,1162.71164
398.95741,1166.48441
399.81539,1163.19528
399.29986,1163.95645
399.10925,1164.13384
399.10925,1164.13384
399.10873,1164.13677
397.297,1161.44479
398.81257,1162.32961
400.05224,1164.0293
401.19865,1165.70793
399.29986,1163.95645
399.60857,1164.45884
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.46436,1163.61442
399.27669,1164.50111
399.09137,1165.29363
397.98676,1163.64917
399.10925,1164.13384
399.10925,1164.13384
399.46914,1163.60295
399.1432,1162.8357
399.10925,1164.13384
399.72656,1162.53604
399.14072,1164.5812
399.23013,1165.24616
399.29986,1163.95645
399.30967,1166.05414
398.39992,1164.544
398.99844,1164.80871
399.42363,1164.43615
399.29986,1163.95645
398.9055,1165.33614
400.40465,1163.78708
399.18889,1163.80746
399.30647,1164.23405
399.15967,1164.3481
397.99028,1164.59235
398.95302,1162.58551
400.591758,1163.073152
399.95895,1164.90577
399.86372,1163.97159
399.4715,1163.5921
399.10924,1164.13387
399.7764,1163.08199
400.25157,1164.79667
398.82923,1163.3238
399.948988,1164.836113
398.76231,1162.88677
401.647103,1162.757023
399.2355,1164.31703
398.76655,1167.00477
398.321594,1163.085685
398.2324,1165.86085
399.38594,1164.65246
399.33378,1164.50039
399.94043,1163.27206
399.469506,1164.30441
399.0978,1164.33737
399.10925,1164.13384
399.10925,1164.13384
399.90558,1163.21115
399.46436,1163.61442
398.52665,1163.92023
399.46436,1163.61442
398.48049,1162.45778
399.148891,1164.03874
399.09845,1166.87469
399.08398,1166.94642
399.08398,1166.94642
399.09845,1166.87469
399.46436,1163.61442
399.756634,1164.221605
399.10925,1164.13384
399.69053,1163.281
399.46436,1163.61442
399.67036,1163.23376
399.25399,1164.99435
399.4704,1163.21096
399.0978,1164.33737
403.98616,1168.6932
401.53192,1162.36409
398.92984,1164.74659
399.73828,1163.72997
399.10925,1164.13384
398.42381,1162.46132
399.1507,1164.65506
399.46436,1163.61442
399.46436,1163.61442
400.8048,1163.26409
398.641953,1164.429608
399.10925,1164.13384
399.47688,1164.1352
399.34915,1166.06452
399.58817,1164.5869
399.10925,1164.13384
399.14979,1164.79553
399.148548,1164.803731
398.30226,1163.05381
399.10924,1164.13387
400.03846,1164.97611
399.10873,1164.13677
399.55774,1164.46466
399.08955,1166.91942
398.10899,1165.4363
398.83589,1165.03541
400.72636,1162.40917
399.81449,1164.16206
399.98941,1164.84345
399.10925,1164.13384
399.29986,1163.95645
400.1547,1163.60153
399.38446,1164.16356
399.5398,1165.62702
398.94174,1166.88197
399.46436,1163.61442
399.46364,1163.59929
399.10925,1164.13384
399.27669,1164.50111
399.46436,1163.61442
399.46637,1163.59577
399.11013,1164.13554
400.9436,1164.22819
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.11013,1164.13554
399.26391,1164.4974
399.27669,1164.50111
399.14435,1164.67523
399.27675,1164.5012
399.42742,1164.02298
399.14435,1164.67523
399.26391,1164.4974
399.10925,1164.13384
399.26391,1164.4974
399.10925,1164.13384
399.1942,1164.6139
397.32495,1163.48215
399.27669,1164.50111
402.46593,1161.10244
399.10925,1164.13384
399.14435,1164.67523
399.26391,1164.4974
399.15119,1164.03963
399.98624,1164.75165
399.14435,1164.67523
399.98624,1164.75165
399.46436,1163.61442
399.14435,1164.67523
399.65505,1163.05044
399.11013,1164.13554
404.03376,1163.58418
399.42651,1164.59228
399.10852,1164.1364
399.11013,1164.13554
399.27669,1164.50111
399.26391,1164.4974
399.10925,1164.13384
399.47892,1164.41454
399.00858,1163.28097
399.46982,1163.59154
399.08243,1163.65692
399.27669,1164.50111
399.26391,1164.4974
401.53872,1163.06258
399.27669,1164.50111
399.46436,1163.61442
399.10852,1164.1364
399.47339,1163.59022
399.46436,1163.61442
399.46436,1163.61442
399.26375,1164.49559
399.10925,1164.13384
398.84015,1164.68997
399.10852,1164.1364
399.4748,1163.59671
399.10852,1164.1364
399.11013,1164.13554
399.10852,1164.1364
398.84015,1164.68997
399.11326,1164.66206
399.10925,1164.13384
399.14435,1164.67523
399.27669,1164.50111
399.46436,1163.61442
399.14435,1164.67523
399.10924,1164.13387
399.10924,1164.13387
399.27669,1164.50111
399.47197,1163.59448
399.10873,1164.13677
399.10873,1164.13677
399.54765,1163.79185
399.10852,1164.1364
399.10925,1164.13384
399.10925,1164.13384
400.80824,1164.15903
399.27669,1164.50111
399.10852,1164.1364
399.27669,1164.50111
399.46436,1163.61442
399.10925,1164.13384
399.27669,1164.50111
399.27669,1164.50111
399.46623,1163.59551
399.10925,1164.13384
399.47329,1164.09035
399.10925,1164.13384
399.10873,1164.13677
398.954304,1162.650669
399.148891,1164.03874
399.10925,1164.13384
399.10925,1164.13384
400.4191,1163.17828
402.15162,1162.51034
399.44469,1163.55159
399.121712,1166.548541
400.6583,1163.71802
399.148891,1164.03874
399.61738,1164.25338
400.56972,1162.90185
398.993382,1164.851407
398.8272,1163.00761
399.46482,1163.59618
399.51655,1163.59489
399.11013,1164.13554
399.37924,1164.60563
399.46436,1163.61442
399.27669,1164.50111
398.71177,1163.85495
399.10925,1164.13384
399.46287,1163.59982
399.46403,1163.59837
399.80364,1163.94235
399.46436,1163.61442
398.06154,1164.88301
399.0978,1164.33737
399.46679,1163.59735
399.10873,1164.13677
399.14319,1164.67524
399.10925,1164.13384
399.11013,1164.13554
399.13329,1163.82001
399.10925,1164.13384
399.171184,1163.792682
399.27669,1164.50111
399.26391,1164.4974
399.58953,1165.21695
398.99339,1164.26035
399.11326,1164.66206
399.11013,1164.13554
399.46436,1163.61442
399.46359,1163.59907
400.45908,1162.14128
399.11013,1164.13554
404.62449,1159.81662
399.46225,1163.59792
399.47082,1163.59293
398.73859,1163.72871
399.4748,1163.59671
399.27669,1164.50111
399.47197,1163.59448
399.46363,1163.59913
399.15133,1163.79466
399.46436,1163.61442
399.11013,1164.13554
399.46436,1163.61442
399.10873,1164.13677
399.46436,1163.61442
399.14435,1164.67523
399.11013,1164.13554
400.76426,1163.4232
399.68315,1163.67394
399.81623,1163.85096
399.27669,1164.50111
399.11013,1164.13554
399.26391,1164.4974
399.46436,1163.61442
399.18149,1163.72226
400.15385,1164.28138
399.44236,1163.52131
399.48112,1163.60693
399.46436,1163.61442
399.65528,1163.04881
399.47892,1164.41454
399.46436,1163.61442
399.14435,1164.67523
399.4713,1163.59338
399.11013,1164.13554
399.46436,1163.61442
399.46865,1164.32722
399.11326,1164.66206
399.26391,1164.4974
399.96506,1164.38982
399.47197,1163.59448
399.47108,1163.59079
398.40823,1164.83717
399.11013,1164.13554
399.46436,1163.61442
399.47053,1163.59484
399.46436,1163.61442
399.11013,1164.13554
399.11013,1164.13554
399.46405,1163.59825
398.72813,1164.83912
399.10925,1164.13384
399.48105,1163.6107
399.11013,1164.13554
399.06678,1164.24695
399.14319,1164.67524
399.11013,1164.13554
399.11013,1164.13554
399.14905,1164.69539
399.46436,1163.61442
399.14544,1164.8214
399.42651,1164.59228
399.26788,1164.67609
399.46671,1163.59334
399.15264,1164.61764
399.10873,1164.13677
399.3923,1164.53739
399.46624,1163.59449
399.55824,1163.67424
399.46436,1163.61442
400.86507,1163.86555
397.32549,1163.4814
399.18236,1163.72623
399.15201,1163.79843
399.46436,1163.61442
397.93872,1163.33478
399.46436,1163.61442
399.46436,1163.61442
399.50286,1163.61204
399.11013,1164.13554
399.46436,1163.61442
399.148891,1164.03874
399.4748,1163.59671
399.46666,1163.59593
400.26993,1163.71571
399.47197,1163.59448
399.13355,1163.80562
399.46436,1163.61442
399.46984,1163.59434
399.18236,1163.72623
399.11326,1164.66206
399.46875,1163.5929
399.13329,1163.82001
399.46436,1163.61442
399.14435,1164.67523
399.47338,1163.59023
399.26375,1164.49559
399.76121,1164.36026
399.46436,1163.61442
399.37924,1164.60563
404.62449,1159.81662
399.10873,1164.13677
399.32432,1164.5487
399.47591,1163.59492
399.46436,1163.61442
399.54249,1163.56185
400.02867,1164.84439
399.46925,1163.58871
399.27669,1164.50111
399.11556,1164.35245
399.11013,1164.13554
399.27669,1164.50111
399.11013,1164.13554
398.35227,1164.66091
399.14682,1164.59562
399.46436,1163.61442
399.46925,1163.58871
399.10925,1164.13384
399.46436,1163.61442
399.26391,1164.4974
399.11244,1164.65658
399.31351,1164.38625
399.9951,1164.74621
400.85308,1165.98196
400.67744,1164.23773
399.06033,1164.24839
399.10925,1164.13384
399.11013,1164.13554
401.33122,1166.57916
399.47591,1163.59492
399.27669,1164.50111
399.10925,1164.13384
399.46436,1163.61442
399.46436,1163.61442
399.46925,1163.58871
399.43923,1163.45204
399.27669,1164.50111
399.46436,1163.61442
399.27669,1164.50111
399.26391,1164.4974
399.11013,1164.13554
399.27669,1164.50111
399.46436,1163.61442
399.46436,1163.61442
400.42268,1163.14645
399.14435,1164.67523
399.11013,1164.13554
399.46436,1163.61442
400.94823,1163.78544
397.32495,1163.48215
400.41169,1163.21306
399.11013,1164.13554
399.27669,1164.50111
399.77225,1164.54414
399.11013,1164.13554
398.04077,1165.71565
399.14435,1164.67523
399.46436,1163.61442
399.47591,1163.59492
399.46417,1163.59789
400.58922,1163.12615
399.07028,1167.52754
399.47197,1163.59448
398.64896,1162.92562
399.4659,1163.59259
399.4713,1163.59338
399.09552,1164.02643
399.37266,1164.63746
398.84015,1164.68997
399.46436,1163.61442
399.27669,1164.50111
400.13767,1165.23906
399.2894,1163.86446
399.11013,1164.13554
399.47197,1163.59448
399.46436,1163.61442
399.14435,1164.67523
399.46646,1163.59346
399.27669,1164.50111
399.14108,1164.66679
399.46436,1163.61442
399.27669,1164.50111
399.11013,1164.13554
399.46925,1163.58871
399.46047,1163.62098
399.65528,1163.04881
399.46436,1163.61442
399.29506,1161.77522
399.14435,1164.67523
399.26375,1164.49559
399.46716,1163.79251
399.10873,1164.13677
399.10925,1164.13384
400.49706,1164.4183
399.58953,1165.21695
399.10873,1164.13677
399.47883,1163.58853
399.11013,1164.13554
399.63651,1164.26548
399.14435,1164.67523
399.46436,1163.61442
398.92933,1163.41298
399.10925,1164.13384
399.24687,1166.68053
399.18236,1163.72623
399.27669,1164.50111
399.11013,1164.13554
399.11013,1164.13554
399.46436,1163.61442
399.14435,1164.67523
399.27669,1164.50111
397.54105,1161.49384
399.14435,1164.67523
399.11548,1164.35288
399.11013,1164.13554
399.46436,1163.61442
398.72295,1162.76992
399.46436,1163.61442
399.26375,1164.49559
399.18236,1163.72623
399.11013,1164.13554
399.46436,1163.61442
399.42651,1164.59228
399.10873,1164.13677
399.40156,1164.61358
399.47197,1163.59448
399.11013,1164.13554
399.46436,1163.61442
399.11013,1164.13554
399.44208,1163.35674
400.43683,1163.39688
399.46436,1163.61442
399.10925,1164.13384
398.8772,1163.24109
399.46642,1163.59349
399.96596,1165.04435
399.11013,1164.13554
399.4713,1163.59338
399.47188,1163.59452
398.51941,1164.34914
399.10873,1164.13677
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.24687,1166.68053
399.11013,1164.13554
399.46436,1163.61442
399.46436,1163.61442
406.23246,1173.1026
397.5975,1161.51392
399.27669,1164.50111
399.4713,1163.59338
399.46607,1163.59255
399.46323,1163.59871
399.14435,1164.67523
399.27773,1163.80091
398.67545,1164.34176
399.11013,1164.13554
399.46436,1163.61442
399.98568,1163.44434
398.68825,1164.05208
399.11013,1164.13554
399.10925,1164.13384
399.46528,1163.58742
399.57154,1164.32019
399.46436,1163.61442
399.46436,1163.61442
399.47197,1163.59448
399.11013,1164.13554
399.46436,1163.61442
399.46436,1163.61442
399.11013,1164.13554
399.46642,1163.59349
399.98703,1163.43102
398.72295,1162.76992
399.11013,1164.13554
399.99803,1164.19817
399.27669,1164.50111
399.99803,1164.19817
400.8484,1165.98329
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.10925,1164.13384
399.11286,1164.66206
399.46436,1163.61442
399.63096,1163.17834
399.14187,1164.03406
399.14435,1164.67523
399.10873,1164.13677
399.10925,1164.13384
399.47197,1163.59448
399.14435,1164.67523
399.27669,1164.50111
399.46436,1163.61442
399.11013,1164.13554
399.4639,1163.59826
399.46372,1163.59864
399.10873,1164.13677
399.11013,1164.13554
399.10925,1164.13384
399.10924,1164.13387
399.27669,1164.50111
397.70084,1165.54351
399.10873,1164.13677
399.46439,1163.59889
399.46009,1163.62093
400.75471,1165.44699
399.46419,1163.59902
399.11013,1164.13554
406.88118,1168.70165
399.0978,1164.33737
399.47892,1164.41454
399.46436,1163.61442
399.46436,1163.61442
399.46436,1163.61442
399.46436,1163.61442
399.18236,1163.72623
399.54912,1162.73605
400.81478,1164.19233
399.18124,1163.72514
399.11013,1164.13554
399.11376,1164.66008
399.46436,1163.61442
399.46435,1163.599
399.46436,1163.61442
399.45844,1163.52937
402.27946,1162.68533
399.14435,1164.67523
396.59847,1163.89178
399.47304,1163.59501
399.46436,1163.61442
399.13329,1163.82001
399.24182,1162.67574
399.46642,1163.59349
399.27669,1164.50111
399.65505,1163.05044
400.00852,1164.86296
399.13494,1164.70503
399.26375,1164.49559
399.3208,1166.83742
399.47304,1163.59501
399.24687,1166.68053
399.11013,1164.13554
399.4651,1163.59844
399.27669,1164.50111
397.37421,1163.40536
399.46436,1163.61442
399.47002,1163.59127
399.65528,1163.04881
399.46436,1163.61442
399.46436,1163.61442
399.46926,1163.58869
404.62449,1159.81662
399.46436,1163.61442
399.46436,1163.61442
398.96641,1163.94398
399.46436,1163.61442
399.11013,1164.13554
399.46436,1163.61442
400.86469,1165.94529
399.392733,1163.471439
400.59244,1164.18274
399.26391,1164.4974
399.11013,1164.13554
399.46436,1163.61442
399.26391,1164.4974
399.46436,1163.61442
399.47197,1163.59448
399.10873,1164.13677
399.18236,1163.72623
400.30332,1163.06961
398.51803,1164.04916
399.11013,1164.13554
400.04532,1164.75304
399.46635,1163.59349
399.46436,1163.61442
399.10873,1164.13677
400.76428,1163.4232
399.46628,1163.59355
399.46436,1163.61442
399.27669,1164.50111
399.46383,1163.59991
399.26391,1164.4974
399.11013,1164.13554
399.1942,1164.6139
399.27669,1164.50111
399.47304,1163.59501
399.99533,1164.74913
399.10925,1164.13384
399.46436,1163.61442
399.46623,1163.59643
399.47019,1163.79255
399.11013,1164.13554
399.10873,1164.13677
399.14435,1164.67523
399.97678,1164.18431
399.27669,1164.50111
399.46436,1163.61442
399.94485,1164.05719
399.46436,1163.61442
399.11013,1164.13554
399.46436,1163.61442
399.10925,1164.13384
404.64248,1159.91303
399.27669,1164.50111
400.95146,1164.22886
399.46436,1163.61442
402.26486,1162.37897
399.14435,1164.67523
399.46436,1163.61442
399.99448,1164.02131
399.10873,1164.13677
399.10873,1164.13677
399.14435,1164.67523
398.64896,1162.92562
399.47126,1163.59338
399.98624,1164.75165
